"Strona główna,lato 2021,egipt",28,"Data rozpoczęcia:sob. 28.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Elphistone Resort,2399,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Marsa Alam</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Hotel położony bezpośrednio przy jednej z najpiękniejszych plaż zatoki El Nabaa - raju dla miłośników nurkowania. Dzięki prywatnej piaszczystej plaży z łagodnym zejściem do morza oraz pięknej rafie koralowej hotel jest idealnym miejscem dla rodzin z dziećmi oraz dla miłośników snurkowania. Zadbane i przytulne pokoje wyposażone są we wszystkie wygody potrzebne do udanego wypoczynku. Duże i zadbane baseny stanowią centrum hotelu. Na miejscu jest również wiele atrakcji sportowych dla dorosłych i dzieci oraz dzienne i wieczorne animacje.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 25 km od MARSA ALAM; ok. 37 km od lotniska w Marsa Alam; transfer zbiorowy (lotnisko-hotel-lotnisko) w cenie, dla chętnych transfer indywidualny na zamówienie (min. 2 os. dorosłe): w sezonie ZIMA 19/20 - 199 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie; w sezonie LATO 2020 - 249 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/RMFELPH/VITX/miniature650x367/egipt/marsa-alam/marsa-alam/elphistone-resort_0.jpg?datago=1&t=637434259352105234,1
"Strona główna,lato 2021,egipt",25,"Data rozpoczęcia:pon. 30.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Long Beach Resort (ex Hilton Long Beach),2379,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Hurghada</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Położony przy ładnej plaży, zajmuje rozległy teren, który zagospodarowany jest przez ogród oraz kompleks basenowy zaprojektowany w formie leniwej rzeki. Do dyspozycji Gości jest kilka barów i restauracji serwujących dania kuchni orientalnej i międzynarodowej. Zaletą hotelu jest wysoki standard serwisu oraz obsługi, bogata oferta all inclusive, obejmująca nie tylko smaczne posiłki i napoje, ale również korzystanie z zaplecza sportowo-rekreacyjnego.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 19 km od centrum HURGHADY; ok. 14 km od lotniska w Hurghadzie; transfer zbiorowy (lotnisko-hotel-lotnisko) w cenie, dla chętnych transfer indywidualny na zamówienie (min. 2 os. dorosłe): w sezonie ZIMA 19/20 - 149 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie; w sezonie LATO 2020, ZIMA 20/21 - 199 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie; bus hotelowy do Hurghady (płatny).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/HRGHILO/VITX/miniature650x367/egipt/hurghada/hurghada/long-beach-resort-(ex-hilton-long-beach)_0.jpg?datago=1&t=637435649345844140,1
"Strona główna,lato 2021,egipt",25,"Data rozpoczęcia:pon. 30.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Marlin Inn Beach Resort (ex Marlin Inn Azur),2379,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Hurghada</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Położony tuż przy piaszczystej plaży, z rewelacyjnym widokiem na Morze Czerwone, pośród drzew palmowych, które szczególnie podkreślają znakomity klimat egipskich wakacji. Na miejscu czekają 2 baseny, siłownia oraz ciekawy program animacji, który spodoba się rodzinom z dziećmi. Atutem hotelu jest również świetna obsługa, chwalona przez Gości za przyjazne i serdeczne nastawienie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 7 km od HURGHADY; ok. 3 km od lotniska w Hurghadzie; transfer zbiorowy (lotnisko-hotel-lotnisko) w cenie, dla chętnych transfer indywidualny na zamówienie (min. 2 os. dorosłe): w sezonie LATO 2020, ZIMA 20/21 - 199 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/HRGMARL/VITX/miniature650x367/egipt/hurghada/hurghada/marlin-inn-beach-resort-(ex-marlin-inn-azur)_0.jpg?datago=1&t=637432169010805625,1
"Strona główna,lato 2021,egipt",24,"Data rozpoczęcia:sob. 28.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Deep Blue Inn (ex Laguna Beach),2339,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Marsa Alam</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Trafny wybór na rodzinne, aktywne wakacje w Egipcie! Hotel składa się z budynków w niskiej zabudowie, a centralne miejsce zajmują tu 3 baseny, które doskonale sprawdzą się na wodne szaleństwa. Tuż obok hotelu znajduje się piękna, piaszczysta plaża z rafą koralową - koniecznie trzeba ruszyć się z leżaka i ją zobaczyć! Można tu też zagrać w siatkówkę czy piłkę nożną lub wybrać się na relaksujący masaż. Eleganckie i przestronne pokoje są wygodnie urządzone i wyposażone we wszystkie niezbędne udogodnienia. Słońce, plaża i relaks w opcji all inclusive gwarantowany!</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 17 km od MARSA ALAM, ok. 158 km od El Quseir; ok. 66 km od lotniska w Marsa Alam; w sezonie ZIMA 19/20 - 199 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie; w sezonie LATO 2020, ZIMA 20/21 - 249 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/RMFDEEP/VITX/miniature650x367/egipt/marsa-alam/marsa-alam/deep-blue-inn-(ex-laguna-beach)_0.jpg?datago=1&t=637434132577066171,1
"Strona główna,lato 2021,egipt",24,"Data rozpoczęcia:czw. 26.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Coral Beach (ex Rotana),2339,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Hurghada</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Otoczony dużym ogrodem, znajdujący się tuż przy pięknej, piaszczysto-koralowej plaży hotel to doskonałe miejsce na rodzinne wakacje. Świetną zabawę na terenie hotelu zapewnią hotelowe animacje, a Gości spragnionych odkrywania nowych zakątków do centrum Hurghady zawiezie hotelowy bus. Bogata oferta all inclusive 24h ze smacznymi posiłkami i zimnymi, kolorowymi drinkami dodatkowo uprzyjemnią pobyt.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 25 km od centrum HURGHADY, ok. 5 km od Sahl Hasheesh; ok. 20 km od lotniska w Hurghadzie; 2 razy dziennie bus hotelowy do centrum Hurghady (raz na pobyt bezpłatnie, kolejne przejazdy ok. 3 EUR).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/HRGCORB/VITX/miniature650x367/egipt/hurghada/hurghada/coral-beach-(ex-rotana)_0.jpg?datago=1&t=637433178356635703,1
"Strona główna,lato 2021,egipt",26,"Data rozpoczęcia:pon. 30.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",AMC Royal (ex. AMC Azur Resort),2289,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>*****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Hurghada</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Położony tuż przy pięknej, piaszczystej plaży hotel, z którego roztacza się zapierający dech widok na Morze Czerwone. Idealny dla klientów ceniących sobie komfort i kameralną atmosferę. Panują tu świetne warunki dla rodzin. Hotel oferuje duży basen ze zjeżdżalniami, urozmaicone animacje oraz plac zabaw. Na Gości czeka także bezpłatny serwis plażowy oraz objęty all inclusive beach bar serwujący kolorowe drinki.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 10 km od centrum HURGHADY, ok. 15 km od El Gouny, przy drodze lokalnej; ok. 17 km od lotniska w Hurghadzie; transfer zbiorowy (lotnisko-hotel-lotnisko) w cenie, dla chętnych transfer indywidualny na zamówienie (min. 2 os. dorosłe): w sezonie ZIMA 19/20 - 149 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie; w sezonie LATO 2020 - 199 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/HRGAMCR/VITX/miniature650x367/egipt/hurghada/hurghada/amc-royal-(ex.-amc-azur-resort)_0.jpg?datago=1&t=637435667803910547,1
"Strona główna,lato 2021,egipt",25,"Data rozpoczęcia:sob. 28.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Strand Taba Heights Resort (ex. InterContinental),2239,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>*****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Taba</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Hotel o imponującej orientalnej architekturze zaprasza na wygodne, rodzinne wakacje. Eleganckie wnętrza, przestronne pokoje, pięknie zaprojektowane przestrzenie, egzotyczny ogród, sztuczne jezioro z morską wodą, znakomite restauracje i piękna plaża sprawiają, że jest to wymarzone miejsce na wypoczynek - nawet dla najbardziej wymagających Klientów. Hotel polecany również organizatorom konferencji, szkoleń i wyjazdów integracyjnych. Centrum kongresowe z profesjonalną obsługą i pełnym wyposażeniem to gwarancja udanych spotkań biznesowych, a reszta udogonień to idealne wakacje z rodziną.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>w TABA HEIGHTS, ok. 20 km od centrum Taby; ok. 30 km od lotniska w Tabie; przed recepcją przystanek lokalnych minibusów, które bezpłatnie kursują do najważniejszych miejsc w Taba Heights.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/TCPINTE/VITX/miniature650x367/egipt/taba/taba/strand-taba-heights-resort-(ex.-intercontinental)_0.jpg?datago=1&t=637432112672221641,1
"Strona główna,lato 2021,egipt",25,"Data rozpoczęcia:czw. 03.06.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Mirage Bay Resort (ex Lillyland Beach Club Resort),2239,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Hurghada</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Świetny wybór na rodzinne wakacje! Sympatyczny, duży hotel, którego największymi atutami jest to, co dzieciaki lubią najbardziej: długa piaszczysta plaża i mini­aquapark ze zjeżdżalniami i kolorowym zamkiem. W pięknym ogrodzie z palmami i kwiatami są aż 3 baseny! O dobry humor Gości w każdym wieku zadba ekipa animatorów, a w hotelowym centrum spa można skorzystać z masaży i zabiegów kosmetycznych. Mocną stroną hotelu jest także formuła all inclusive 24h z całodobowo serwowanymi napojami.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 15 km od centrum HURGHADY; ok. 20 km od lotniska w Hurghadzie; transfer zbiorowy (lotnisko-hotel-lotnisko) w cenie, dla chętnych transfer indywidualny na zamówienie (min. 2 os. dorosłe): w sezonie ZIMA 19/20 - 149 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie; w sezonie LATO 2020, ZIMA 20/21- 199 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/HRGLILL/VITX/miniature650x367/egipt/hurghada/hurghada/mirage-bay-resort-(ex-lillyland-beach-club-resort)_0.jpg?datago=1&t=637435623302657188,1
"Strona główna,lato 2021,egipt",23,"Data rozpoczęcia:pon. 30.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",Sunny Days El Palacio,2219,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Hurghada</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Firmowany przez sieć Sunny Days Hotels &amp; Resorts, zbudowany jest w wyjątkowo oryginalnym, andaluzyjskim stylu i oferuje dobry poziom wypoczynku w pobliżu centrum Hurghady, bezpośrednio przy plaży. Idealne miejsce dla każdego - wielbicieli nurkowania zachwyci rafa koralowa tuż przy brzegu, a imprezowicze docenią uroki nocnego życia w centrum kurortu. Na miejscu dużo atrakcji dla rodzin z dziećmi oraz wygodne i przestronne pokoje.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 2 km od centrum HURGHADY, ok. 10 km od lotniska w Hurghadzie; transfer zbiorowy (lotnisko-hotel-lotnisko) w cenie, dla chętnych transfer indywidualny na zamówienie (min. 2 os. dorosłe): w sezonie LATO 2020, ZIMA 20/21- 199 PLN/2 strony (lotnisko-hotel-lotnisko)/os. dorosła, dziecko powyżej 2 lat; dzieci do 2 lat - bezpłatnie.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/HRGPALA/VITX/miniature650x367/egipt/hurghada/hurghada/sunny-days-el-palacio_0.jpg?datago=1&t=637433708494685859,1
"Strona główna,lato 2021,egipt",24,"Data rozpoczęcia:śr. 15.09.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Katowice,Operator:Itaka",El Wekala Aqua Park Resort,2049,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Egipt  /  Taba</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Świetnie położony w centrum Taba Heights, jest bardzo popularny i lubiany za znakomitą atmosferę, przyjazną obsługę i smaczną kuchnię. Hotel leży na wzgórzu, skąd roztacza się fantastyczny widok na zatokę Akaba i Arabię Saudyjską. Ciekawa architektura, z kopułami i łukowymi sklepieniami, nawiązuje do tradycyjnego arabskiego stylu. Bardzo zadbany i profesjonalnie prowadzony, jest doskonałym wyborem zarówno na sympatyczne rodzinne wczasy, jak i szalony urlop z przyjaciółmi. W każdy piątek hotel organizuje przedstawienia, na które zapraszani są Goście wszystkich hoteli w Taba Heights.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>w centrum TABA HEIGHTS, na wzgórzu, przy centrum handlowym, ok. 20 km od centrum Taby; ok. 35 km od lotniska w Tabie; blisko hotelu przystanek lokalnego minibusu (bezpłatne kursy do najważniejszych miejsc w Taba Heights, m.in. do centrum nurkowego Waterworld).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/TCPWEKA/VITX/miniature650x367/egipt/taba/taba/el-wekala-aqua-park-resort_0.jpg?datago=1&t=637433036831420860,1
"Strona główna,lato 2021,egipt",,"Data rozpoczęcia:sob. 04.09.2021,Czas Trwania:7 dni,Posiłki:HB - Dwa posiłki,Wylot z:Katowice,Operator:Sun & Fun",Happy Life Village,2061,"<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Sharm El Sheikh</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Położenie:</h3>,<p>Miasto Sharm El Sheikh ok. 95 km<br>Miasto Dahab ok. 10 min jazdy<br>Bezpłatny bus kursuje 2 razy dziennie do miasta Dahab<br>Port lotniczy Sharm El Sheikh ok. 75 km</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Plaża:</h3>,<p>Prywatna, piaszczysta<br>10-metrowy pomost prowadzący do morza<br>Okazała rafa koralowa<br>Serwis plażowy - bezpłatny</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Pokoje:</h3>,<p>Pokój Standard ok. 45 m²<br>Klimatyzacja<br>Łazienka z wanną i suszarką do włosów<br>Lusterko do makijażu<br>TV-Sat, telefon<br>Sejf<br>Mała lodówka<br>Balkon lub taras<br>Widok na ogród<br>Pokój Promo<br>Wielkość i wyposażenie jak w pokoju Standard</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Wyżywienie:</h3>",https://cdntravelplanet.pl/SSHHLVDB/SFPL/miniature650x367/egipt/dahab/dahab/happy-life-village_0.jpg?datago=1&t=637431884672006797,1
"Strona główna,lato 2021,wlochy",28,"Data rozpoczęcia:pt. 04.06.2021,Czas Trwania:7 dni,Posiłki:HB - Dwa posiłki,Wylot z:Warszawa,Operator:Itaka",Doge (Milano Marittima),2539,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Riwiera Adriatycka</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Drugi dom - mówią o nim Goście, którzy spędzili tu wakacyjny wypoczynek. Dobry serwis i miła obsługa, restauracja na tarasie z widokiem na basen oraz animacje i menu dla dzieci sprawiają, że to doskonałe miejsce na relaks dla całej rodzinny. Miłośnicy spędzania czasu na świeżym powietrzu docenią 2 baseny, jeden dla dorosłych, drugi dla dzieci, położone w ogrodzie z drzewami piniowymi, kort tenisowy i szeroką, piaszczystą plażę w pobliżu hotelu. Doskonały jako baza wypadowa do zwiedzenia Milano Marittima z włoskimi osteriami i trattoriami.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>w centrum MILANO MARITTIMA, najbliższe sklepy i bary ok. 200 m od hotelu, ok. 2 km od Casa delle Farfalle z różnymi gatunkami motyli egzotycznych, ok. 10 km od Cesenatico, ok. 10 km od parku rozrywki Mirabilandia; ok. 25 km od Rawenny, ok. 35 km od Rimini; ok. 40 km od lotniska w Rimini, ok. 100 km od lotniska w Bolonii; przystanek autobusowy ok. 70 m od hotelu (Cervia, Cesenatico).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/RMIDOGE/VITX/miniature650x367/wlochy/riwiera-adriatycka/milano-marittima/doge-(milano-marittima)_0.jpg?datago=1&t=637432839011658516,1
